PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,Target
-5.314614351851896,3.6528311086017617,-0.47515058978571045,-0.2726572497691318,0.49105191255385355,-1.4651745811543313,-0.3641709626739052,0.6775796552992247,0.6989733190608045,-0.02354218192862715,-1.8591787256353667,-0.3176757239299842,0.07069132086641872,-0.5928040275330992,0.6319483069108146,0.3228632432610518,0.3031947026466445,3.0115093362257563,-0.06758293835657955,0.011541498048671075,-0.8676906632354499,-0.5300481742385595,0.07335819657781181,0.25703091959641,-0.5919332933202296,-0.007138700852233003,0.3032859783969282,0.13931948511532413,0.032094150554262846,0.13502956376028752,0
-4.857615839611768,3.677676295814186,0.8707552824093052,-0.14255084877925317,-1.2186757390719045,-0.7764841469273273,0.3072682084452735,0.6866312888641192,-0.9742406694060539,1.6613553814916504,-2.1886486028095904,-1.3884210122577305,-0.9647218116940582,-0.8601326221356917,0.789731006756877,0.8534946009487989,-0.7747842032275999,0.6662759915548132,0.09190455341436198,0.1517602748153747,0.9947990939325995,1.0493588267879312,-0.5753018556156321,-1.3684630450310933,1.2486395406637107,-0.61324596396735,-0.4633192955751666,0.43964816391054606,-1.0411203872692165,0.29475643598696,0
1.0342103337866182,-0.7977058641820576,-0.125611032610163,-0.5272440070520883,0.4158571925031044,0.026431571824019465,-0.2888160175758017,0.04075116358364468,0.22553207906150965,-0.7353387852595593,-0.514760202406813,0.7794381887619614,-1.2338422856712534,-0.9719396406449866,1.8222864771936995,-1.2608145104808544,-1.400346340543444,0.3779978816982154,0.29461512185701005,0.5499236180776577,-0.6904840703224022,0.6515868475458293,-0.26523027604425276,0.45378428764124923,0.04907667488881707,-0.03782825823135132,0.043932573350505204,0.5735617146250324,0.6260025757978915,-0.518762847321491,2
1.440266451197348,0.009785119518503697,-0.760973479476846,2.1962889894364244,5.914636238695805,2.0945531427868227,5.559959301828923,2.724720085285911,-3.9721333531808054,-0.4399407673172366,-0.5036115552571897,0.20720503159818324,-0.8509302777164154,0.091420576041316,-1.0578683931320754,0.31107896660943957,-1.9178275449461728,0.0942513371141982,-0.5186893262373555,0.26370110443014744,0.4431771327507947,0.9828281602230238,-0.11886692595954695,-1.099899751985851,0.6476118175788718,0.49844006010760344,0.8435995252965114,-0.2698303215682324,-0.7131294359961339,-0.36823853929071726,1
-5.850026960875706,4.946362861818357,0.32473968916412044,1.4053756735081422,-2.4946790375262844,1.8968093624287343,-0.8139556464119247,-1.3765258380193968,-2.9494230727927038,1.2745858905927088,-0.18839160467326455,-0.38767806118060766,1.639426601803403,-0.8868387180433432,0.21468351800049115,0.916245843354165,-1.5845172273851758,0.4863228275646246,-0.43579360807499407,0.32608125189817383,-0.1377774720435107,0.3494331752876348,0.5992820602748362,-0.030247516719114794,-0.24287966703552974,-0.23031085077493132,0.6444825444586963,0.9855695237317896,-0.632665693052539,0.05719710258058155,0
-0.22331829536597858,0.5087505483138419,-1.2473529656298683,1.310587553021551,-1.348744039488022,-1.957619280226475,1.3132380017106873,-0.8523758291349424,0.33268786907729314,-0.25715589136417566,0.38813977179790976,-1.926372260598789,-1.1208482879747566,-0.7940839614217285,0.7489158901172972,-0.5010541126995518,-0.40686069069358,0.5810012023391489,-0.11643900552266913,-0.9596302695737586,-0.48607381261776417,-0.21417109836801573,-0.16993754699968514,0.49829637510408675,0.09320680886033297,-0.3555384499894832,-0.4743476499149489,-1.124721460278537,0.43022559800256943,0.7248640413688571,0
0.6970756084052746,-0.2262644869231276,-2.0937380214948726,0.08310111599487391,-1.7031730559119922,2.227267438009464,-0.5281883622848742,0.32160977859400725,-1.796491287222442,-0.938912286697467,-0.07987317977611866,-1.3361179964968992,0.8325938884014511,-0.7383155343000342,0.17318343796705093,2.0521194793484065,-0.4963376147940088,0.3207924539857233,-0.024664890019258024,-1.4341532361809355,-1.5098947025280267,-0.4392545600527087,0.32721090050213847,-0.5154452066945799,-1.1174127109948724,0.9215982767945985,-0.2411550708828311,-0.9520124718759165,1.9937087168860093,0.5987447924522582,0
0.9416048107020355,-0.8394839451359289,-0.616356634561425,1.0246171631362888,1.0824814954476123,0.7116495061395298,-1.5661499766791107,-0.48766151972367927,-0.6283364799758072,-0.023354880102136624,0.2505344445475661,-0.8301499250022524,-0.05639333877524312,-0.8986919065535419,1.3221042699463732,-1.1631841576519195,-1.7351623667238711,0.8527773470192188,0.11632258203529044,0.7014200673855497,-1.3150808733283421,0.393770047504416,1.7483240530829538,0.5084863045616365,-1.3581260028243087,0.49045588662551637,-0.17637909908757568,-0.48522809227938524,0.5516943242763629,0.4289076277126077,1
1.6576441676790545,0.49644708791943465,-1.4313489179538883,-1.8073374341001067,-1.9078806434727555,0.73358161261888,0.2824714341309648,0.6520395477939391,-1.0697589309462328,-0.498663220995757,0.16509458698612717,-1.853203458967669,1.1777029803862504,-0.7361137758525789,-0.3482618994494008,2.251151248042863,-0.9532978607829685,0.5827072821766697,-0.6845850291545733,-0.7996143203889585,-1.229186412751363,-0.587722500213473,-0.059833124978375146,-0.3385993026207974,0.08878454067285604,0.9754607948545775,-0.12909110274309238,0.07355429424349437,-0.5090961237712508,0.14728965004886033,2
0.7959651573486181,0.6417129814786319,-1.4806776704927398,0.08506902757619136,0.15195340079324174,-0.30268435453223713,-0.9250827503186031,0.9202580007143625,0.2549654762504934,-0.6273167511931046,0.16206757077702277,-1.5226229880080893,0.9027716053373246,-0.6397943550090724,-0.21331259853299,1.6262739080546933,-1.8488850310895963,0.4563499554572337,-0.8680340931412003,0.9362715769266339,-0.8422676500369959,0.25276092498796876,-1.4432737399451283,0.2592093696382821,-0.6313221398158582,0.7673084843678722,-0.351039930360917,-0.06081848148727014,-0.40817772842377564,-1.0060534569090165,1
-6.935108624028355,1.928091172912633,1.9035582373331992,-1.8901928867487738,-0.84375987985822,0.7173568893762577,0.39902282740294776,-0.5291488377611291,-0.332110056769666,-1.0922958444986808,-1.0497095997436179,1.9946643709383929,1.0266431364508968,-0.21520955856804727,0.07722931081290262,-0.8210732427744847,-1.6044207890204256,-0.7821666545113519,0.2072734959829308,-0.5192986515827117,-0.5814242278489457,0.5464718513600992,-0.5622475591242652,-0.4796649148350214,1.4273543871533787,-0.7383645009871229,-0.7248096817593458,-0.26511996725183345,-0.8320628881258982,0.20350687892181452,0
1.1517105052608732,-2.349115852864461,0.4623196256229889,-0.03246546443362051,0.13238382946705596,0.16609407543503493,-1.123494898652947,0.9118166695398848,0.2653891217994911,-0.4889824096573763,-0.45127138170609277,0.6265640412156845,-0.7818871843186644,0.19817320930777366,-0.8429091831827755,0.7725222518853041,-2.1933953786109637,-0.15053687094869192,-0.7046571093862446,0.4713373905183342,0.46102751925214364,-0.39395537873281633,-0.7559801171125582,0.7884916739420327,-0.37323498650500986,0.5303235281632712,-0.41785678604300613,0.46205023060335165,0.2916504318616297,-0.7011788752201805,1
0.47870177301598393,-2.0704943365446784,-0.572931327702764,-0.11698716202616115,-0.529715888594979,0.7891487616227156,-0.5923035599436269,1.4717999016932592,0.4210734665603324,-1.1698303308972227,-0.2845017577494844,0.448167517231244,-1.8583471137080563,-0.47065484800066587,1.0292696346468126,-0.3625188527019833,-0.19931316684172048,-0.29562370757201345,0.6449575596929806,-1.0117356280959091,-0.2610125579808779,0.4263711184413749,-0.7067866040390454,-0.7907858854797108,-0.5458936299002519,0.5375620214014998,0.08989137393716581,0.18907620872461814,-0.1836094619065571,-0.9947751085804727,2
-1.2169406331554544,3.108939219803815,-1.4499214858977858,0.5971627564085338,-1.8189369267870885,-1.5899341238787035,1.6166458427330013,-0.6334265134692811,0.8744285179782164,-1.6329018990975073,-0.22996060415949166,0.47506261416344026,0.8105821937766176,1.0127945425579326,-1.919995466337968,0.10595584357453307,0.41678239963905134,1.2374197300465253,0.5487500747652173,-1.8335670902928947,-1.6247882678114898,-0.7288049140923485,-0.4131848490526962,0.5576360326311521,-1.124460959974009,0.5549549774053782,-0.12308626545824537,0.9017760321156213,-1.2967802433179143,-1.2289099714957008,1
1.3236621552220924,-2.1468925135587797,0.04890274180281488,-0.5456206739565647,0.37017681805539393,0.3112004797049823,-1.0168020652626344,0.7440063993623738,-0.2933094304590276,0.11796223774527145,-1.2063424557516431,0.12460663654716196,-1.7929555129976045,-0.6026031710956733,0.8580402285637457,1.6062690228286591,-1.1334150641661072,0.44972856096192065,0.15336823306803093,-0.8748989497277536,0.503494998032654,-0.6902643978306102,0.2671490868219797,0.6342504781596315,-0.0920530200888618,-0.34374200548842887,-1.1827200602699195,0.9829456345723565,0.6766232224902795,0.1397608321273593,2
-5.6607042727227705,3.226977711870643,0.18927550949430014,1.5454524008504,3.5501072268381,-1.012282989398834,3.8328701226042616,0.6083739544262521,-1.1897413926736178,-0.9305556112078931,-0.6673467746058093,-0.7831547619820458,0.849911750827621,-1.4323318427701388,1.2103131188967966,0.7003821212234029,-0.2069949833739803,1.293038574608201,-0.49503056887294844,-0.3934056168524036,-0.44020618591498717,-0.5590612965204509,-0.7293319193902832,0.6369573051262276,-0.18250097227770865,0.0016989796552309233,0.3572059315697423,-0.12907870216293302,0.17747882676971874,-0.6040215467429395,0
-0.7940674123072897,3.0416849648858846,-0.19636993934380317,0.6867222012619745,-0.8796671229950658,5.064165915850549,-3.39180432371711,-0.6487584835735131,-2.9800990423999907,-0.6354980727500437,-0.27202841254632565,-0.556288242746985,0.5101826563552321,-1.331509751260941,1.5784190106568976,0.4627708648222213,-0.2692135973852169,0.8760887291132271,-0.6021545580867241,-1.4936314077316009,-0.6450735965087301,-0.9883362478180461,-0.31097170471579777,0.5360805067956739,0.49470400787932695,-0.1760855027511654,-0.5254805536675103,0.42888670309822563,1.38491743086828,0.2589067074766503,0
-6.21989322401584,3.535707602185513,1.6749886720880232,1.4944167092110932,-3.4347275560042267,1.7964686069707565,0.017826502934323935,-1.9327005578615752,-2.647130715019315,0.32062288083915524,0.08894495486856561,0.605893587862159,0.6072587223477613,-1.5313226004713358,1.2481059692112888,0.6487438708836398,-0.2793933646495694,0.9562057596323219,-0.7066473191914896,0.3141460439828434,-0.08610990589756208,-0.8348661926792561,-0.797285673570126,0.6470635580614114,-0.8121986712710403,0.7537862717637156,0.9227270905056727,0.3064719521797806,-1.0509966037674374,0.07337181702484173,0
-0.44451902967790036,2.000119698650447,-2.536586291678263,0.7957561075103176,-0.9705143955326364,0.5148177866468613,-1.6773685837826764,0.7222185488098997,0.6456592396226868,-0.4808559870266344,-0.7984500477083657,1.792340689204793,0.12806467388573192,0.0746341032082514,-0.5142051742926339,-1.2589846862122118,-0.414048081363474,1.705162100370924,-0.9680767626785547,0.7677294189348322,3.386051971807503,-2.677856997353574,-1.647360656276842,-0.9339171997785927,1.8638200352675982,0.2323868167094797,-0.48045774324444196,-1.0967155299383737,0.3805812887283548,-0.0755564331296766,0
7.947855032420845,8.923161683619458,3.617287455709433,-4.935569386178604,0.8012644084008368,0.2579373185076986,0.04908197327783417,-1.019569783682295,-0.5965024527008896,0.299430268653486,-0.15898374849996297,-0.06695180801090886,-0.9021982600313123,1.1885010182938827,-2.13276588538165,0.6621401688382634,-1.6805761534596002,1.5055496301425795,0.09756907086446091,-0.5374301076281404,-0.2773068189415329,1.0057528498659989,0.5572677005319194,-1.3235714056118684,-0.0056127285328572045,0.31131158895977806,-0.49553968191653847,0.07577228642076564,-0.4630008019689753,-0.3075503904831295,2
0.9133310250970675,-2.7969531559340304,-0.04739638693876247,0.9495108908349746,1.777253762917497,-0.7198298889298711,-1.1688421920812337,-0.831044938736193,0.7868907514932014,-0.7090549146237729,0.3506535956987212,0.5506422182427588,-0.23439716702995952,-0.2947195896863506,0.4115730968289368,1.5892748926630285,-1.1327827803656871,0.8022663408583468,1.6571783405446439,-1.3898912695673338,1.5412071135157346,-0.7749520695809713,0.24022696061083265,0.4935388102131564,-0.007530974394260269,-0.8781043094260612,0.3962044589784933,0.16989389376120742,0.06003094226401075,0.1723190159454441,2
1.094409586045686,-1.6779510692258526,-0.005184639328435333,1.1194274286071582,-0.8161988081670277,-0.4878458891837349,0.1342061639081069,0.22793303386398256,0.22408779766142972,-1.2707232010769272,-0.25582759824752693,0.3919242897413993,-0.9855477277661797,0.11436250109430908,-0.16066425331100967,2.063928070071029,-1.7053645404810072,0.2575251833424721,1.0928691180290429,1.3685311193352085,0.29301957071834783,-0.01763641213377736,1.2932870506968472,0.51966196822482,0.5812921717171872,-0.5397227258515578,-0.6893420627014789,0.4565083907902492,0.2915181103629854,0.18714595857613983,2
-6.693238943026623,1.8261379347089521,2.0098941102278842,-1.210170096828244,0.9964909855278837,-0.538922145949099,0.5663648749963975,-0.7988713700962566,1.0839920778801666,-2.6196996871269893,-0.7112855950494756,1.3031890940976847,1.8834672486449595,-1.2028234309609036,1.4067800297647106,-0.006862715525800268,-0.04750267702450815,0.4688007705383545,-0.11427910512812772,-1.386051646991862,-1.2536293702729226,-0.4738675301344549,-0.8999194862263272,0.518768380047685,-0.6914983433810085,0.15943537762164126,0.0775191714541196,-0.509964693017769,0.20296170636081362,-0.6779435281157918,0
0.8005326796473105,-1.1609091452053535,-0.10787574019740122,3.252155371785097,4.8273144266066,1.0057427639248955,4.305106119375931,1.2373440705609102,-1.9475414077632716,-2.2409516102990175,0.1380533279184328,0.5573673440766691,-1.018116177701263,-0.1639177560729737,-0.32391967075157013,0.433496750116324,-0.5854529131466306,0.5312378394469338,-0.010121615298900273,-0.3213756477269394,0.4217650124517502,-0.031319677588476535,-0.1424331422259705,-0.5302952814413482,0.5169202867972389,0.4513778838332776,-0.4769007509405795,0.6175023425062603,0.04106442791477792,0.035535876729634285,2
1.2246440100467615,-2.318617327670033,-1.1617194121996492,-0.3898953510667705,0.37843716242441516,1.288496560331116,-1.2323587380524774,1.2014260243785753,-0.20512226107798978,-0.958698850492261,-0.7633263769455412,-0.42216174803300677,-0.2919966328118963,-0.8021850031366882,1.051465905677891,-1.261949829515492,-0.8218771195766611,1.0331144130389749,-0.5252620731876797,-0.7421349051065452,-0.40679437849355066,-0.22480932864211914,0.964785170246955,0.275572278011654,0.6212165587954906,-0.054226525538642344,-0.9688096479832705,0.7315196602776988,0.8532043455790262,0.412048049809745,2
2.834990267169487,5.777991801363208,1.8744227129994697,-1.599026550544125,0.9800151669656304,0.5963638278167802,-0.46060800513856476,0.08815907457421701,0.3800350766578527,-2.2500208658443936,-1.350580704774181,-0.39518833616474197,0.27508240665616884,-0.3978195502923385,1.0416751874421166,-0.39211560629266845,-0.7193082053267089,-1.0986652467348486,0.5680523387193502,0.7862240839876921,-0.19764975138411794,-1.9752811806497779,-0.11678681636871865,0.106414964988303,0.46567082735850024,0.9856171939042687,0.38689768959724113,-0.765035378916911,0.8671852417370071,-0.095663279426852,0
-4.8057003626751005,-0.7368130037671505,2.78724264900032,-0.4168197883777361,0.6350068331503369,-0.7039165682688789,-0.48327153163769915,1.7102886162804738,0.20456249872341142,0.21810759606690455,-1.6541451925200588,-0.14369700373724184,0.4547806156946729,-0.08491238796472696,-0.8497058722207952,-0.22560855166135588,-1.5904334066109906,0.7788741246741754,-1.066061979510518,1.5377678250083275,0.4787098715892558,-0.15140064457653257,-0.07826833598003652,-0.014939787164927805,-0.9333407619120987,1.474630701830873,-0.02772646764405943,1.0394661205765023,-0.9715462736476078,-0.5359159156883591,1
1.3358827527982422,-1.999197478053668,-0.36236877191762024,0.1523387040920006,1.2557466958369996,0.26372192233777875,-1.071441474974409,0.2593729008982199,0.0366685915654528,-0.5973774579885264,-0.2014638692835004,-0.3747151054227069,0.3090135312572123,-0.3334638479737352,0.7372238398228421,-0.616164306755085,-1.0411389632761963,0.8759005857926618,1.9442311195220237,0.2677860939292022,0.04020155827205139,0.4594221810297773,-0.5291627266058048,-0.8940911008219575,0.38857841031489954,0.36720985379146837,-0.718137866771144,0.86916278526671,0.9967063126565351,-0.4739435839390643,2
